,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
479,2020-01-02 18:05:00,23.0,0.0,3.055,0.0,-15.44,3.3279999999999976,78.8,2.200000000000003,-23.440000000000005,3.5680000000000085,71.6,5.299999999999997,298.0,720.0,71.0,0.5,2555.4564246473888,9.424415913880774e-05,56.4,5.299999999999997,6246.4,52428.80000000003,5452.8,37683.200000000026,8524.8,103219.19999999988,8243.2,160563.19999999992,8345.6,52428.8,8166.4,93388.80000000008,8371.2,54067.199999999924,8140.8,111411.2000000001,6348.8,13107.199999999983,5452.8,37683.200000000026,0.0,0.0,31.6,12.8,67.0,36.0,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,382.0,1020.0,68.4,9.799999999999994,20,0.0,1574153621.0,0.0,261.06,0.0,2249.15,0.0,2017.9,5164.544444444444,2069.8,212.1777777777773,2021.4,3970.0444444444456,1969.8,22558.62222222222,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.2333333333333334,0.02333333333333331,98.73333333333332,0.043333333333334084,0.0,0.0,48.04999999999999,0.0,48.02,0.00030000000000005825,48.02333333333333,0.0016333333333333467,12.0,0.0,908217.3333333335,8349.86666666686,100909150.66666669,907582136637.8646,0,0.0,197538016.0,0.0,58.7,0.0,3.17,0.0,3.57,0.0,48.33333333333334,0.3333333333333321,1559.333333333333,4.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
480,2020-01-02 18:10:00,23.0,0.0,3.055,0.0,-17.28,0.21199999999999916,77.4,0.29999999999999805,-25.40000000000001,0.2200000000000012,69.4,0.29999999999999805,282.0,19.999999999999964,70.6,0.7999999999999972,2555.486757596333,9.420158181461138e-05,55.0,0.0,7142.4,36044.79999999995,6144.0,16384.0,9344.0,40960.000000000065,9088.0,32767.99999999997,9318.4,44236.799999999974,8729.6,158924.79999999993,9318.4,36044.80000000002,8832.0,131072.00000000012,7091.2,21299.200000000008,5939.2,119603.19999999998,0.0,0.0,34.4,0.3000000000000003,72.6,0.3000000000000007,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,368.0,20.00000000000004,71.6,0.3000000000000007,20,0.0,1574153621.0,0.0,1641.14,0.0,3598.37,0.0,2025.6,5203.155555555556,2055.4,2220.044444444444,2031.0,6051.555555555557,1991.7,8833.788888888892,28.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.225,0.009166666666666663,98.775,0.009166666666666613,0.0,0.0,48.05,0.0,48.03,6.666666666663619e-05,48.0125,0.00015833333333338878,12.0,0.0,908330.2857142857,43860.57142857045,100601761.14285716,849411498974.4761,0,0.0,197538016.0,0.0,58.7,0.0,27.56,0.0,25.12,0.0,48.0,0.0,1561.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
481,2020-01-02 18:15:00,23.0,0.0,3.055,0.0,-16.32,3.271999999999997,78.4,1.8000000000000016,-22.76,12.00800000000001,70.6,4.299999999999994,284.0,30.00000000000007,70.8,2.6999999999999984,2555.517661436833,9.46636926204388e-05,53.6,22.299999999999994,6912.0,262144.0,6067.2,152371.19999999998,9088.0,253951.99999999997,9164.8,414515.20000000007,9139.2,275251.19999999984,9036.8,119603.20000000006,9036.8,250675.20000000016,9088.0,204800.0000000001,6630.4,60620.80000000005,6144.0,81920.0,0.0,0.0,31.8,12.199999999999998,61.4,115.80000000000004,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,364.0,30.0,66.0,23.999999999999986,20,0.0,1574153621.0,0.0,1011.79,0.0,3395.22,0.0,2016.9,9538.9888888889,2060.4,1836.266666666666,2030.8,6535.733333333334,1960.2,33156.17777777779,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1,0.0,98.90000000000002,0.0,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,908184.8,11915.200000001758,100779558.4,1022496800428.8036,0,0.0,197538016.0,0.0,58.7,0.0,16.4,0.0,5.27,0.0,48.0,0.0,1558.333333333333,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
482,2020-01-02 18:20:00,23.0,0.0,3.055,0.0,-17.160000000000004,2.3080000000000003,78.6,3.7999999999999945,-24.04,7.307999999999995,70.0,1.0000000000000029,288.0,70.00000000000007,70.0,3.5,2555.5482890156663,9.175579735943624e-05,54.8,19.700000000000006,7219.2,701235.2,6118.4,535756.7999999999,9267.2,1151795.2000000002,8883.2,897843.2,9216.0,1253376.0,8806.4,797900.8000000003,9011.2,848691.2000000003,8883.2,824115.1999999997,6860.8,570163.2,6118.4,543948.8000000003,0.0,0.0,32.0,2.5000000000000027,56.6,104.79999999999998,11.9392,0.0006271999999999825,3.3015,0.0,5.037,0.0,368.0,70.0,63.2,31.199999999999985,20,0.0,1574153621.0,0.0,2878.83,12793907.6168,2672.435,4932280.9120499985,1996.4,12027.377777777781,2064.0,1531.111111111113,1996.8,13956.844444444443,1923.0,34708.22222222222,28.9,0.0,0.14,0.098,0,0.0,48,0.0,3700,0.0,0,0.0,1.6,1.39,98.24,2.3579999999999925,0.0,0.0,48.04999999999999,0.0,48.01666666666667,0.00013333333333337505,48.01666666666667,0.0008333333333332386,12.0,0.0,908244.0,14153.142857135928,100508213.0,831660216245.7135,0,0.0,197538016.0,0.0,58.7,0.0,14.98,200.4002,8.725,80.01125000000002,49.33333333333334,0.3333333333333321,1561.333333333333,14.333333333333485,16383996.0,0.0,16383996.0,0.0,0,0
483,2020-01-02 18:25:00,23.0,0.0,3.055,0.0,-14.88,2.272,80.0,2.4999999999999947,-21.8,4.86,71.0,0.5,286.0,1229.9999999999998,69.4,5.299999999999999,2555.579200727333,0.00010190655353327232,56.0,1.9999999999999984,6553.6,117964.80000000002,5657.6,117964.80000000002,8396.8,37683.2,7884.8,70451.19999999997,8499.2,37683.20000000007,7884.8,37683.19999999998,8448.0,81920.00000000007,7782.4,36044.8,6604.8,209715.19999999995,5708.8,70451.2,0.0,0.0,27.4,12.8,52.2,163.7,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,368.0,1070.0,61.0,41.5,20,0.0,1574153621.0,0.0,1075.75,0.0,4631.82,0.0,1990.0,13308.444444444436,2062.5,1802.9444444444518,1989.8,13538.177777777775,1924.6,40655.82222222222,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0666666666666669,0.02333333333333333,98.93333333333334,0.02333333333333305,0.0,0.0,48.05,0.0,48.0125,2.5000000000035448e-05,48.0025,2.499999999996637e-05,12.0,0.0,908216.5714285716,77047.61904762338,101117344.0,524966562325.3322,0,0.0,197538016.0,0.0,58.7,0.0,16.18,0.0,10.91,0.0,48.0,0.0,1559.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
484,2020-01-02 18:30:00,23.0,0.0,3.055,0.0,-14.4,3.600000000000003,79.0,5.5,-21.04,10.047999999999996,70.2,7.200000000000001,280.0,0.0,71.2,0.1999999999999993,2555.609438135833,9.658385060151955e-05,54.8,0.1999999999999993,6758.4,142540.80000000008,5606.4,27852.800000000007,8857.6,183500.79999999996,8294.4,60620.80000000005,8857.6,183500.79999999996,8192.0,49152.00000000006,8857.6,183500.79999999996,8192.0,49152.00000000006,6476.8,29491.200000000004,5606.4,27852.800000000007,0.0,0.0,34.0,0.0,72.4,0.3000000000000025,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,368.0,19.999999999999964,71.4,0.3000000000000025,20,0.0,1574153621.0,0.0,1019.21,0.0,2445.15,0.0,2007.0,8517.111111111115,2050.9,1085.8777777777768,2008.9,8030.099999999998,1958.1,29440.988888888896,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.2333333333333334,0.02333333333333331,98.76666666666668,0.023333333333334944,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,908421.0,23756.571428573192,100589809.0,967801594156.5704,0,0.0,197538016.0,0.0,58.7,0.0,16.55,0.0,4.77,0.0,48.33333333333334,0.3333333333333339,1558.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
485,2020-01-02 18:35:00,23.0,0.0,3.055,0.0,-17.200000000000006,0.4599999999999998,77.2,0.7000000000000028,-25.32,0.2319999999999991,69.4,0.3000000000000007,284.0,30.0,69.6,1.7999999999999945,2555.6400414536665,9.495036383838587e-05,53.4,12.799999999999995,7065.6,339148.8,6323.2,226099.20000000013,9344.0,409599.99999999994,8960.0,499712.0,9241.6,453836.79999999976,8601.6,388300.79999999993,9241.6,502988.8000000001,8652.8,381747.2000000001,7040.0,303104.0,5913.6,167116.79999999993,0.0,0.0,34.4,0.2999999999999998,72.6,0.2999999999999998,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,368.0,20.00000000000004,71.6,0.2999999999999998,20,0.0,1574153621.0,0.0,338.94,0.0,3883.55,0.0,2055.1,324.54444444444306,2070.8,156.1777777777777,2057.1,276.5444444444455,2036.9,922.988888888889,28.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.4,0.11999999999999995,98.6,0.12000000000000245,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,908479.3333333335,38249.06666666536,100583777.33333331,1016852459479.4656,0,0.0,197538016.0,0.0,58.7,0.0,4.99,0.0,7.11,0.0,48.0,0.0,1557.666666666667,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
486,2020-01-02 18:40:00,23.0,0.0,3.055,0.0,-16.84,2.2480000000000016,78.2,3.200000000000001,-25.04,1.7479999999999978,69.4,1.3000000000000007,282.0,19.999999999999964,70.8,4.700000000000005,2555.670793128833,9.061933318147718e-05,53.0,3.5,6758.4,306380.80000000005,5811.2,332595.2000000001,8806.4,224460.80000000005,8396.8,144179.20000000013,8755.2,299827.1999999999,8345.6,117964.7999999999,8857.6,158924.79999999993,8345.6,101580.79999999992,6732.8,95027.19999999998,5964.8,201523.19999999995,0.0,0.0,31.4,9.800000000000002,63.0,113.0,11.939200000000005,0.0006271999999999825,3.3015,0.0,5.037,0.0,352.0,570.0000000000002,66.6,31.300000000000008,20,0.0,1574153621.0,0.0,322.46,0.0,2494.58,0.0,2049.2,5673.28888888889,2086.8,257.95555555555643,2044.4,7912.266666666666,2015.3,21528.011111111104,28.9,0.0,0.2,0.16000000000000006,0,0.0,48,0.0,3700,0.0,0,0.0,1.7500000000000002,0.6499999999999999,98.025,1.5425000000000042,0.0,0.0,48.05,0.0,48.0175,9.166666666670716e-05,48.0225,0.001491666666666677,12.0,0.0,908446.2857142857,11140.571428566793,101157576.0,346372900138.6688,0,0.0,197538016.0,0.0,58.7,0.0,4.19,0.0,4.79,0.0,48.0,0.0,1563.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
487,2020-01-02 18:45:00,23.0,0.0,3.055,0.0,-17.96,0.2879999999999984,76.6,0.3000000000000007,-25.68,0.1319999999999994,69.0,0.0,280.0,0.0,69.8,1.7000000000000008,2555.7012647905553,9.487089887449408e-05,54.6,0.3000000000000003,7014.4,363724.8000000001,6195.2,332595.2000000002,9804.8,144179.2000000001,9548.8,111411.20000000004,9728.0,221184.00000000012,9292.8,308019.2000000001,9779.2,119603.19999999984,9395.2,209715.20000000004,7065.6,306380.7999999999,5785.6,175308.79999999993,0.0,0.0,34.4,0.2999999999999998,71.4,3.8000000000000047,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,366.0,30.00000000000007,70.8,1.1999999999999975,20,0.0,1574153621.0,0.0,350.37,0.0,3250.11,0.0,1999.9,15282.766666666672,2062.2,999.0666666666747,1997.8,18561.733333333326,1950.5,37535.61111111112,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1,0.0,98.86666666666667,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,908496.5714285716,5932.95238095161,100449545.14285716,973694381619.8104,0,0.0,197538016.0,0.0,58.7,0.0,5.22,0.0,6.64,0.0,48.0,0.0,1558.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
488,2020-01-02 18:50:00,23.0,0.0,3.055,0.0,-16.96,0.02800000000000019,78.0,0.4999999999999982,-25.040000000000006,0.10799999999999924,71.8,7.1999999999999975,280.0,850.0,68.6,0.29999999999999805,2555.7322362675563,9.540889170580592e-05,56.6,4.3,7219.2,29491.20000000004,6041.6,126156.80000000002,9190.4,93388.80000000003,8908.8,135987.20000000007,9216.0,90112.0,8806.4,117964.80000000006,9292.8,86835.20000000017,8908.8,144179.2000000001,7091.2,267059.2,6144.0,16383.999999999978,0.0,0.0,28.8,22.7,49.8,17.199999999999996,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,368.0,220.00000000000009,59.8,4.699999999999998,20,0.0,1574153621.0,0.0,841.31,0.0,2726.1,0.0,1979.6,11264.044444444447,2048.3,1847.1222222222214,1979.2,14673.73333333333,1895.3,34972.23333333333,28.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.225,0.0025000000000000074,98.75,0.010000000000001627,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,908538.2857142857,32004.571428563697,100711037.71428572,971971197369.9023,0,0.0,197538016.0,0.0,58.7,0.0,13.48,0.0,4.72,0.0,48.66666666666666,0.3333333333333321,1561.333333333333,8.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
489,2020-01-02 18:55:00,23.0,0.0,3.055,0.0,-18.64,2.8279999999999976,76.0,3.4999999999999947,-26.72000000000001,5.932,68.2,4.699999999999998,280.0,0.0,71.0,1.5,2555.7620681910557,8.670226658476297e-05,53.6,6.8000000000000025,6809.6,543948.7999999999,6092.8,635699.2000000001,8883.2,922419.1999999995,8576.0,237567.99999999985,8908.8,955187.2000000008,8499.2,209715.19999999972,8960.0,974848.0,8576.0,221184.00000000015,6835.2,586547.2000000001,5785.6,183500.80000000008,0.0,0.0,32.0,18.0,55.4,132.30000000000004,11.9392,0.000627199999999974,3.3015,0.0,5.037,0.0,360.0,49.99999999999997,62.4,39.29999999999999,20,0.0,1574153621.0,0.0,30936.77,1903773366.7534668,3798.8275,4868118.666758333,2051.0,2708.8888888888905,2078.4,302.0444444444448,2060.1,835.8777777777759,2009.7,20995.566666666666,28.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.75,1.63,98.25,1.6299999999999872,0.0,0.0,48.0575,9.166666666670323e-05,48.0525,0.0010916666666664456,48.07,0.0038666666666662647,12.0,0.0,908724.5714285716,26535.61904761764,100716678.85714284,954615796489.145,0,0.0,197538016.0,0.0,58.7,0.0,65.28000000000002,4745.205666666668,28.45,949.0562000000003,48.75,0.916666666666666,1558.25,0.9166666666667236,16383996.0,0.0,16383996.0,0.0,0,0
490,2020-01-02 19:00:00,23.0,0.0,3.055,0.0,-15.96,3.028,77.4,0.7999999999999989,-23.6,4.1800000000000015,70.2,2.6999999999999997,290.0,300.0000000000001,70.2,4.699999999999998,2555.7925774991118,9.439579889778276e-05,54.2,0.20000000000000065,6630.4,191692.79999999996,5708.8,45875.20000000001,8832.0,73728.00000000001,8396.8,45875.19999999994,8729.6,52428.80000000005,8268.8,13107.199999999952,8729.6,85196.80000000003,8345.6,27852.800000000014,6630.4,52428.799999999974,5683.2,62259.2,0.0,0.0,33.0,5.500000000000003,57.2,85.69999999999997,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,372.0,269.99999999999983,63.4,29.3,20,0.0,1574153621.0,0.0,558.8,0.0,4918.87,0.0,2040.6,5292.4888888888845,2069.3,875.7888888888845,2048.5,5623.388888888897,1990.4,20901.822222222218,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1666666666666667,0.0033333333333333244,98.83333333333331,0.00333333333333402,0.0,0.0,48.04999999999999,0.0,48.04,9.999999999999574e-05,48.00333333333333,3.3333333333290475e-05,12.0,0.0,908924.0,50788.571428571566,101122227.0,546687998773.7119,0,0.0,197538016.0,0.0,58.7,0.0,6.32,0.0,8.24,0.0,48.5,0.3333333333333333,1560.25,10.250000000000208,16383996.0,0.0,16383996.0,0.0,0,0
491,2020-01-02 19:05:00,23.0,0.0,3.055,0.0,-17.84,0.12799999999999911,76.6,0.2999999999999998,-25.92,0.21199999999999805,68.8,0.20000000000000107,280.0,0.0,70.6,2.2999999999999945,2555.823056415,9.409423435106084e-05,53.4,12.799999999999995,6937.6,224460.8,6092.8,258867.19999999995,9267.2,398131.1999999999,8832.0,352256.0,9292.8,537395.2000000001,8601.6,150732.8,9241.6,593100.7999999998,8704.0,188416.0,6835.2,86835.20000000001,5888.0,65536.0,0.0,0.0,34.0,1.500000000000001,70.0,25.50000000000001,11.9392,0.0006271999999999576,3.3015,0.0,5.037,0.0,364.0,30.0,70.0,5.5,20,0.0,1574153621.0,0.0,1030.09,0.0,3152.64,0.0,2019.7,12625.122222222219,2053.7,2898.455555555553,2019.1,13632.98888888889,1993.2,22817.288888888892,28.9,0.0,0.1,0.05000000000000001,0,0.0,48,0.0,3700,0.0,0,0.0,1.7,0.965,98.2,1.4149999999999985,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.0,0.0,12.0,0.0,909101.1428571428,4910.4761904746665,100654179.42857143,874797671804.9489,0,0.0,197538016.0,0.0,58.7,0.0,17.05,0.0,5.42,0.0,48.66666666666666,0.3333333333333339,1559.333333333333,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
492,2020-01-02 19:10:00,23.0,0.0,3.055,0.0,-16.759999999999998,1.2880000000000014,78.4,2.8000000000000016,-25.160000000000004,0.10799999999999947,70.2,0.6999999999999993,292.0,319.99999999999983,69.0,2.5,2555.8538236472227,8.873625067674064e-05,55.4,19.3,6809.6,126156.79999999994,5734.4,117964.80000000006,9216.0,368640.0,8780.8,561971.2000000001,9241.6,339148.80000000005,8755.2,381747.1999999999,9216.0,335872.0000000001,8985.6,380108.8000000001,6886.4,85196.80000000003,5990.4,27852.800000000036,0.0,0.0,31.2,7.199999999999997,51.0,28.999999999999996,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,366.0,230.0,60.0,6.000000000000003,20,0.0,1574153621.0,0.0,1152.18,0.0,3441.38,0.0,2013.9,4201.211111111112,2070.1,202.5444444444446,2034.8,2925.7333333333345,1929.2,29210.400000000016,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1,0.12,98.9,0.11999999999999846,0.0,0.0,48.05,0.0,48.01750000000001,9.166666666670323e-05,48.01,0.0002000000000000388,12.0,0.0,909194.5,8305.999999999218,101047503.0,729288957173.7139,0,0.0,197538016.0,0.0,58.7,0.0,17.63,0.0,6.62,0.0,48.25,0.2500000000000006,1561.0,16.6666666666664,16383996.0,0.0,16383996.0,0.0,0,0
493,2020-01-02 19:15:00,23.0,0.0,3.055,0.0,-15.000000000000005,3.280000000000001,79.6,0.2999999999999998,-22.360000000000007,2.068000000000004,70.8,0.1999999999999993,276.0,630.0,68.8,3.199999999999996,2555.884324089556,9.435191095759564e-05,54.6,15.799999999999995,6169.6,19660.80000000001,5376.0,65536.0,8089.6,44236.79999999998,7936.0,106496.00000000006,8089.6,44236.79999999998,7833.6,44236.80000000002,8115.2,37683.19999999998,7859.2,37683.200000000026,6169.6,19660.80000000001,5350.4,19660.800000000017,0.0,0.0,27.8,6.699999999999998,47.6,47.3,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,354.0,1780.0,57.8,3.7,20,0.0,1574153621.0,0.0,338.53,0.0,2476.09,0.0,2010.3,6032.01111111111,2059.1,1624.544444444447,2022.5,5566.722222222221,1953.5,23843.16666666667,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.2333333333333332,0.02333333333333333,98.76666666666664,0.02333333333333471,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,909258.8571428572,13726.476190477602,100719486.85714284,973868092211.8083,0,0.0,197538016.0,0.0,58.7,0.0,4.64,0.0,4.44,0.0,48.0,0.0,1560.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
494,2020-01-02 19:20:00,23.0,0.0,3.055,0.0,-15.8,2.5000000000000018,78.6,0.29999999999999805,-23.84,3.427999999999991,71.2,3.200000000000002,296.0,829.9999999999999,68.8,6.200000000000005,2555.9152277147227,9.368493754554212e-05,53.4,23.3,6425.6,3276.80000000001,5632.0,147456.00000000006,8473.6,3276.7999999999884,8115.2,45875.2,8448.0,8192.0,8064.0,57343.99999999997,8320.0,32768.0,8115.2,54067.20000000002,6553.6,191692.80000000008,5632.0,147456.00000000006,0.0,0.0,31.2,9.7,53.4,82.79999999999998,11.9392,0.0006271999999999713,3.3015,0.0,5.037,0.0,382.0,1169.9999999999998,63.4,10.8,20,0.0,1574153621.0,0.0,567.53,0.0,4240.85,0.0,2045.0,4004.4444444444425,2062.6,1591.1555555555558,2046.8,3243.2888888888874,2016.4,11436.488888888909,28.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.125,0.01583333333333334,98.875,0.0158333333333324,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,909201.0,19820.571428575866,101034466.0,717969948758.8557,0,0.0,197538016.0,0.0,58.7,0.0,6.52,0.0,7.32,0.0,48.5,0.3333333333333333,1560.5,8.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
495,2020-01-02 19:25:00,23.0,0.0,3.055,0.0,-16.2,3.0200000000000022,77.6,2.3,-23.92,4.691999999999998,69.8,3.6999999999999993,280.0,0.0,71.2,0.1999999999999993,2555.9455198133332,9.489740259387444e-05,55.0,0.5,6681.6,199884.79999999996,5862.4,240844.8000000001,8806.4,314572.80000000005,8473.6,306380.8,8780.8,258867.20000000013,8396.8,258867.20000000013,8755.2,283443.19999999984,8396.8,258867.20000000013,6681.6,199884.79999999996,5734.4,117964.80000000006,0.0,0.0,33.6,0.7999999999999989,67.4,117.8,11.9392,0.0006271999999999576,3.3015,0.0,5.037,0.0,366.0,30.0,69.0,20.50000000000001,20,0.0,1574153621.0,0.0,1015.63,0.0,2449.83,0.0,2004.5,7543.61111111111,2052.6,1330.9333333333345,2000.5,9190.055555555555,1963.2,24526.844444444443,28.9,0.0,0.2,0.16000000000000006,0,0.0,48,0.0,3700,0.0,0,0.0,1.6749999999999998,1.4824999999999997,98.15,2.4566666666666976,0.0,0.0,48.05,0.0,48.0175,9.166666666673676e-05,48.02,0.0008000000000002028,12.0,0.0,909223.4285714284,17159.619047620432,100683336.0,926625586367.9944,0,0.0,197538016.0,0.0,58.7,0.0,5.59,0.0,5.64,0.0,48.0,0.0,1559.0,1.0,16383996.0,0.0,16383996.0,0.0,0,0
496,2020-01-02 19:30:00,23.0,0.0,3.055,0.0,-17.240000000000002,0.1479999999999994,77.4,0.3000000000000025,-25.4,0.1000000000000008,69.2,0.20000000000000015,282.0,20.0,71.0,0.0,2555.976239279445,9.433779580816664e-05,55.0,0.0,6579.2,291635.2000000001,5708.8,119603.2,9036.8,578355.2000000002,8448.0,278528.0,9011.2,668467.1999999997,8345.6,339148.7999999999,9011.2,758579.1999999995,8422.4,306380.8000000001,6553.6,109772.79999999996,5427.2,13107.199999999995,0.0,0.0,34.0,0.0,72.2,0.20000000000000107,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,366.0,29.999999999999968,71.2,0.20000000000000107,20,0.0,1574153621.0,0.0,413.66,0.0,3692.22,0.0,2007.6,10561.822222222218,2059.1,1544.9888888888931,2005.2,12550.4,1962.4,26636.488888888893,28.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1,0.04,98.86666666666667,0.06333333333333382,0.0,0.0,48.06,9.99999999999602e-05,48.06999999999999,0.000400000000000054,48.12,0.020099999999999625,12.0,0.0,909294.2857142857,22825.90476190454,100711126.85714284,970082911475.8064,0,0.0,197538016.0,0.0,58.7,0.0,5.49,0.0,6.74,0.0,48.0,0.0,1562.666666666667,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
